Q11,1.0,->  Nested Loop  (cost=105.00..7042.13 rows=12000 width=4) (actual time=0.736..119.702 rows=11959 loops=1)
Q11,1.0,->  Nested Loop  (cost=105.00..7042.13 rows=12000 width=4) (actual time=0.714..80.771 rows=11959 loops=1)
Q11,1.0,->  Hash Join  (cost=7192.13..859641.74 rows=958641 width=8) (actual time=84.068..10007.569 rows=956720 loops=1)
Q11,1.0,->  Hash Join  (cost=7192.13..859641.74 rows=958641 width=12) (actual time=123.436..10038.881 rows=956720 loops=1)
Q11,1.0,->  Hash  (cost=7042.13..7042.13 rows=12000 width=4) (actual time=83.941..83.941 rows=11959 loops=1)
Q11,1.0,->  Hash  (cost=7042.13..7042.13 rows=12000 width=4) (actual time=123.333..123.333 rows=11959 loops=1)
Q11,1.0,->  Bitmap Heap Scan on supplier supplier_1  (cost=105.00..6920.82 rows=12000 width=8) (actual time=0.683..78.848 rows=11959 loops=1)
Q11,1.0,->  Bitmap Heap Scan on supplier  (cost=105.00..6920.82 rows=12000 width=8) (actual time=0.706..117.618 rows=11959 loops=1)
Q1,1.0,->  Seq Scan on lineitem  (cost=0.00..5479588.30 rows=177303811 width=20) (actual time=0.014..59830.762 rows=176402269 loops=1)
Q10,1.0,->  Seq Scan on lineitem  (cost=0.00..5506879.65 rows=44813154 width=12) (actual time=0.028..54006.453 rows=44419494 loops=1)
Q10,1.0,->  Hash  (cost=812849.01..812849.01 rows=1763961 width=8) (actual time=19449.232..19449.232 rows=1720571 loops=1)
Q10,1.0,->  Bitmap Heap Scan on orders  (cost=18188.60..812849.01 rows=1763961 width=8) (actual time=85.925..18619.049 rows=1720571 loops=1)
