Q11,1.0,->  Hash Join  (cost=7192.13..859641.74 rows=958641 width=8) (actual time=83.972..9868.704 rows=967200 loops=1)
Q11,1.0,->  Hash Join  (cost=7192.13..859641.74 rows=958641 width=12) (actual time=119.716..10023.523 rows=967200 loops=1)
Q11,1.0,->  Hash  (cost=7042.13..7042.13 rows=12000 width=4) (actual time=83.839..83.839 rows=12090 loops=1)
Q11,1.0,->  Hash  (cost=7042.13..7042.13 rows=12000 width=4) (actual time=119.584..119.584 rows=12090 loops=1)
Q11,1.0,->  Bitmap Heap Scan on supplier supplier_1  (cost=105.00..6920.82 rows=12000 width=8) (actual time=0.689..78.220 rows=12090 loops=1)
Q11,1.0,->  Bitmap Heap Scan on supplier  (cost=105.00..6920.82 rows=12000 width=8) (actual time=0.702..114.070 rows=12090 loops=1)
Q1,1.0,->  Seq Scan on lineitem  (cost=0.00..5506879.65 rows=180424165 width=20) (actual time=0.015..58002.316 rows=178643776 loops=1)
Q10,1.0,->  Seq Scan on lineitem  (cost=0.00..5506879.65 rows=44813154 width=12) (actual time=0.033..53291.970 rows=44419494 loops=1)
Q10,1.0,->  Hash  (cost=812916.97..812916.97 rows=1766652 width=8) (actual time=17888.238..17888.238 rows=1720142 loops=1)
Q10,1.0,->  Bitmap Heap Scan on orders  (cost=18216.19..812916.97 rows=1766652 width=8) (actual time=98.117..17239.675 rows=1720142 loops=1)
